response_time,timestamp,duration,task
38.2029740139842,1697833062.9364429,0.03468,grep
26.765713468194008,1697833062.9777532,0.02014,word_count
29.608596116304398,1697833063.0439322,0.02580,summarize
34.27426889538765,1697833063.0848255,0.03062,grep
28.149054385721684,1697833063.1195214,0.02283,word_count
27.226291596889496,1697833063.1257625,0.02348,summarize
40.64286407083273,1697833063.1919825,0.03671,grep
22.724322974681854,1697833063.2372632,0.01905,word_count
25.867486372590065,1697833063.2767024,0.02209,summarize
47.800238244235516,1697833063.3390818,0.04388,grep
54.881978780031204,1697833063.3533297,0.04974,word_count
26.524006389081478,1697833063.3776202,0.02139,summarize
41.573806665837765,1697833063.4557688,0.03770,grep
34.99837312847376,1697833063.485378,0.03052,word_count
34.128560684621334,1697833063.5251014,0.03040,summarize
33.407725393772125,1697833063.5315356,0.02981,grep
26.247658766806126,1697833063.5776544,0.02243,word_count
25.843062438070774,1697833063.6400754,0.02187,summarize
35.6741975992918,1697833063.6864688,0.03118,grep
26.20137482881546,1697833063.717293,0.02217,word_count
31.88776783645153,1697833063.7304215,0.02868,summarize
38.58922701328993,1697833063.789609,0.03442,grep
24.103776551783085,1697833063.8382797,0.02019,word_count
27.829395607113838,1697833063.8786879,0.02397,summarize
42.042503133416176,1697833063.9333153,0.03817,grep
43.8948180526495,1697833063.9423668,0.04043,word_count
27.82259415835142,1697833063.9787533,0.02401,summarize
36.49643249809742,1697833064.0508773,0.03229,grep
30.73259349912405,1697833064.0821054,0.02581,word_count
32.48525410890579,1697833064.1231937,0.02850,summarize
28.406398370862007,1697833064.1263952,0.02475,grep
28.809355571866035,1697833064.179762,0.02478,word_count
28.116432949900627,1697833064.242453,0.02436,summarize
42.76150371879339,1697833064.2927856,0.03755,grep
31.259464100003242,1697833064.3292875,0.02737,word_count
49.665478989481926,1697833064.34013,0.04442,summarize
47.71506227552891,1697833064.3994253,0.04381,grep
24.812164716422558,1697833064.438786,0.02089,word_count
26.932673528790474,1697833064.4772823,0.02324,summarize
56.06394447386265,1697833064.546922,0.05207,grep
50.96863675862551,1697833064.5489686,0.04719,word_count
27.824243530631065,1697833064.5793529,0.02215,summarize
39.62396830320358,1697833064.6535854,0.03424,grep
37.23465744405985,1697833064.6879714,0.03241,word_count
37.7329308539629,1697833064.7282755,0.03390,summarize
34.76773854345083,1697833064.7334657,0.03112,grep
23.468606173992157,1697833064.774501,0.01960,word_count
25.07247496396303,1697833064.8391538,0.02126,summarize
37.459046579897404,1697833064.888242,0.03360,grep
26.402235962450504,1697833064.9172304,0.02272,word_count
29.743080958724022,1697833064.9277215,0.02621,summarize
37.07159962505102,1697833064.988443,0.03314,grep
26.270907372236252,1697833065.040282,0.02228,word_count
28.50454393774271,1697833065.079405,0.02455,summarize
42.453210800886154,1697833065.1334414,0.03868,grep
44.87989004701376,1697833065.1430368,0.04109,word_count
25.56782402098179,1697833065.177166,0.02177,summarize
39.92341458797455,1697833065.2546644,0.03540,grep
34.14973150938749,1697833065.2847762,0.03034,word_count
30.426244251430035,1697833065.3217814,0.02591,summarize
31.331698410212994,1697833065.3298228,0.02775,grep
27.157019823789597,1697833065.3785305,0.02301,word_count
26.811338029801846,1697833065.4409244,0.02292,summarize
36.3171212375164,1697833065.4868238,0.03215,grep
27.992170304059982,1697833065.519366,0.02362,word_count
33.208468928933144,1697833065.5317576,0.02952,summarize
35.283480770885944,1697833065.586617,0.03118,grep
29.455927200615406,1697833065.6433074,0.02549,word_count
24.978828616440296,1697833065.675865,0.02116,summarize
46.405612491071224,1697833065.737855,0.04233,grep
48.57319965958595,1697833065.7471828,0.04512,word_count
26.462015695869923,1697833065.7782092,0.02253,summarize
39.69684336334467,1697833065.853511,0.03453,grep
34.69302877783775,1697833065.8853319,0.02998,word_count
32.15132653713226,1697833065.923107,0.02839,summarize
29.612486250698566,1697833065.9277096,0.02624,grep
23.404916748404503,1697833065.9746616,0.01969,word_count
25.680532678961754,1697833066.0399246,0.02186,summarize
38.308837451040745,1697833066.0888615,0.03433,grep
28.70035357773304,1697833066.120114,0.02463,word_count
29.23543844372034,1697833066.1277912,0.02546,summarize
39.33523874729872,1697833066.1906996,0.03543,grep
24.45805910974741,1697833066.2387123,0.02065,word_count
27.43862196803093,1697833066.2777326,0.02372,summarize
50.0528858974576,1697833066.3413687,0.04616,grep
45.615119859576225,1697833066.344087,0.04178,word_count
24.713660590350628,1697833066.37636,0.02095,summarize
35.76017450541258,1697833066.449712,0.03170,grep
30.852089636027813,1697833066.4809675,0.02646,word_count
31.134595163166523,1697833066.5226705,0.02711,summarize
31.158930622041225,1697833066.5298615,0.02758,grep
38.75031042844057,1697833066.5901546,0.03483,word_count
32.91304502636194,1697833066.6476038,0.02894,summarize
51.48394964635372,1697833066.7016742,0.04779,grep
45.973045751452446,1697833066.7373085,0.04227,word_count
44.39484514296055,1697833066.742899,0.04083,summarize
33.923075534403324,1697833066.7853901,0.02996,grep
26.066433638334274,1697833066.8400238,0.02232,word_count
27.62858010828495,1697833066.8782215,0.02368,summarize
50.0335656106472,1697833066.940831,0.04626,grep
44.46781985461712,1697833066.9424205,0.04058,word_count
25.249702855944633,1697833066.9762297,0.02152,summarize
36.87849175184965,1697833067.0506961,0.03302,grep
24.181113578379154,1697833067.07532,0.01989,word_count
30.867096036672592,1697833067.121752,0.02704,summarize
32.708036713302135,1697833067.130756,0.02928,grep
23.13920296728611,1697833067.1745913,0.01858,word_count
25.63060261309147,1697833067.2397816,0.02173,summarize
34.940253011882305,1697833067.2853067,0.03107,grep
35.086835734546185,1697833067.3259418,0.03047,word_count
38.46085909754038,1697833067.3364775,0.03491,summarize
35.47461051493883,1697833067.386525,0.03156,grep
26.8333638086915,1697833067.4409142,0.02255,word_count
27.750160545110703,1697833067.478236,0.02388,summarize
54.588671773672104,1697833067.5454051,0.05068,grep
53.712232038378716,1697833067.551675,0.05021,word_count
26.68654639273882,1697833067.5787776,0.02305,summarize
40.82786664366722,1697833067.6551425,0.03635,grep
37.730407901108265,1697833067.6878338,0.03403,word_count
34.24780908972025,1697833067.7256682,0.03042,summarize
37.84757945686579,1697833067.7364063,0.03397,grep
26.114393025636673,1697833067.7770612,0.02232,word_count
27.989421039819717,1697833067.8427045,0.02422,summarize
36.39218583703041,1697833067.8866787,0.03254,grep
27.44972798973322,1697833067.9186783,0.02360,word_count
31.76854457706213,1697833067.9301672,0.02813,summarize
34.90982949733734,1697833067.9866476,0.03129,grep
26.374775916337967,1697833068.0405722,0.02261,word_count
27.714280411601067,1697833068.07791,0.02314,summarize
44.61013339459896,1697833068.1361163,0.04069,grep
48.00512921065092,1697833068.14672,0.04430,word_count
28.23413908481598,1697833068.1795192,0.02472,summarize
35.21629981696606,1697833068.2493124,0.03146,grep
28.876038268208504,1697833068.2797382,0.02452,word_count
31.328638084232807,1697833068.3226345,0.02764,summarize
33.54121372103691,1697833068.3320239,0.02992,grep
25.571616366505623,1697833068.3771346,0.02201,word_count
26.84358973056078,1697833068.4407809,0.02317,summarize
37.91676554828882,1697833068.4882977,0.03412,grep
26.713961735367775,1697833068.5175915,0.02286,word_count
32.27429371327162,1697833068.530301,0.02844,summarize
41.451770812273026,1697833068.5933254,0.03780,grep
22.49619923532009,1697833068.6363719,0.01886,word_count
32.53166191279888,1697833068.6834736,0.02873,summarize
48.4202466905117,1697833068.7466905,0.04465,grep
58.223784901201725,1697833068.7492683,0.05448,word_count
26.89222525805235,1697833068.7787282,0.02327,summarize
36.38407401740551,1697833068.8509204,0.03280,grep
24.770405143499374,1697833068.876094,0.02053,word_count
30.706360936164856,1697833068.9213705,0.02698,summarize
27.793005108833313,1697833068.9256783,0.02399,grep
25.33226739615202,1697833068.976555,0.02149,word_count
26.560813188552856,1697833069.040907,0.02276,summarize
37.51342464238405,1697833069.0880454,0.03357,grep
33.93519949167967,1697833069.1245382,0.02989,word_count
35.01088358461857,1697833069.1337588,0.03085,summarize
35.493193194270134,1697833069.1868308,0.03147,grep
25.981809943914413,1697833069.2402086,0.02211,word_count
29.078682884573936,1697833069.2798703,0.02274,summarize
54.2471157386899,1697833069.3457212,0.05044,grep
52.43694316595793,1697833069.351057,0.04834,word_count
26.007925160229206,1697833069.377482,0.02220,summarize
38.68802264332771,1697833069.4529927,0.03333,grep
37.58906852453947,1697833069.487713,0.03299,word_count
34.875413402915,1697833069.5261552,0.03106,summarize
37.92869858443737,1697833069.5363712,0.03428,grep
22.820716723799706,1697833069.574749,0.01884,word_count
28.123759664595127,1697833069.6428027,0.02444,summarize
37.78595104813576,1697833069.6881628,0.03405,grep
33.6310314014554,1697833069.7243402,0.02975,word_count
37.40448132157326,1697833069.7352936,0.03384,summarize
37.176044657826424,1697833069.789044,0.03345,grep
26.006157509982586,1697833069.8405926,0.02240,word_count
27.633782476186752,1697833069.8777924,0.02396,summarize
52.420344203710556,1697833069.9437983,0.04829,grep
54.65039610862732,1697833069.953178,0.04965,word_count
23.604112677276134,1697833069.9745684,0.01854,summarize
43.237704783678055,1697833070.0576324,0.03876,grep
38.05404622107744,1697833070.0882535,0.03448,word_count
35.04852671176195,1697833070.1258667,0.03128,summarize
34.43400375545025,1697833070.1324124,0.03068,grep
21.414410322904587,1697833070.1723702,0.01782,word_count
25.807557627558708,1697833070.2399926,0.02201,summarize
32.94716030359268,1697833070.2835062,0.02936,grep
31.693337485194206,1697833070.322746,0.02805,word_count
31.3474303111434,1697833070.3295412,0.02763,summarize
40.158686228096485,1697833070.3912802,0.03642,grep
21.484301425516605,1697833070.4353304,0.01780,word_count
27.832921594381332,1697833070.4787283,0.02415,summarize
43.4240847826004,1697833070.5347261,0.03961,grep
44.85523886978626,1697833070.543284,0.04111,word_count
29.646909795701504,1697833070.581489,0.02595,summarize
36.00812703371048,1697833070.6503217,0.03232,grep
29.732235707342625,1697833070.6804554,0.02602,word_count
33.83596055209637,1697833070.7248583,0.03001,summarize
32.40716829895973,1697833070.7305737,0.02867,grep
28.871656395494938,1697833070.779989,0.02501,word_count
25.30003245919943,1697833070.8400874,0.02160,summarize
38.524872623384,1697833070.8891845,0.03485,grep
28.080372139811516,1697833070.9188194,0.02430,word_count
28.5596726462245,1697833070.9264455,0.02491,summarize
43.348933570086956,1697833070.9943633,0.03947,grep
26.410376653075218,1697833071.040321,0.02258,word_count
28.068428859114647,1697833071.0790048,0.02430,summarize
40.504636242985725,1697833071.1320803,0.03671,grep
44.423115439713,1697833071.1431115,0.04088,word_count
25.91162919998169,1697833071.177602,0.02223,summarize
42.24184527993202,1697833071.2566528,0.03841,grep
42.75400657206774,1697833071.2933514,0.03627,word_count
37.858313880860806,1697833071.3289444,0.03270,summarize
36.138336174190044,1697833071.3347182,0.03236,grep
26.607448235154152,1697833071.377871,0.02269,word_count
25.593078695237637,1697833071.4402723,0.02184,summarize
35.8439777046442,1697833071.4866955,0.03195,grep
30.716758221387863,1697833071.5219715,0.02699,word_count
36.03669907897711,1697833071.5344608,0.03229,summarize
36.81735694408417,1697833071.5878522,0.03306,grep
24.765285663306713,1697833071.6393983,0.02103,word_count
26.57302562147379,1697833071.6775568,0.02277,summarize
52.44107078760862,1697833071.743606,0.04859,grep
52.52712592482567,1697833071.7508004,0.04893,word_count
24.63438268750906,1697833071.775851,0.02097,summarize
40.28268717229366,1697833071.8549411,0.03586,grep
38.048398680984974,1697833071.8885276,0.03427,word_count
36.526662297546864,1697833071.9276235,0.03274,summarize
40.65757151693106,1697833071.938879,0.03693,grep
22.08159491419792,1697833071.9735053,0.01817,word_count
30.8490339666605,1697833072.0451908,0.02711,summarize
36.48035041987896,1697833072.087287,0.03271,grep
29.949283227324486,1697833072.1207771,0.02610,word_count
30.187293887138367,1697833072.1281402,0.02663,summarize
35.52894573658705,1697833072.187237,0.03119,grep
21.791684441268444,1697833072.235804,0.01797,word_count
25.383048690855503,1697833072.2758543,0.02181,summarize
49.91635400801897,1697833072.3413534,0.04606,grep
52.44278907775879,1697833072.3510005,0.04884,word_count
29.680348932743073,1697833072.3811,0.02600,summarize
35.61307117342949,1697833072.4495134,0.03184,grep
29.56084068864584,1697833072.48064,0.02512,word_count
31.563476659357548,1697833072.5227678,0.02798,summarize
28.041299432516098,1697833072.5263588,0.02426,grep
30.956494621932507,1697833072.5828545,0.02718,word_count
27.942786924540997,1697833072.6425982,0.02422,summarize
44.03759632259607,1697833072.6942253,0.03851,grep
34.83631648123264,1697833072.733629,0.03097,word_count
49.13213849067688,1697833072.7404861,0.04456,summarize
38.06899208575487,1697833072.7891266,0.03422,grep
23.863240145146847,1697833072.8377674,0.01987,word_count
24.057324044406414,1697833072.874391,0.02033,summarize
46.020884066820145,1697833072.9369864,0.04212,grep
45.526825822889805,1697833072.9436247,0.04199,word_count
24.174200370907784,1697833072.9753597,0.02044,summarize
36.764951422810555,1697833073.050939,0.03281,grep
25.589419528841972,1697833073.0769782,0.02128,word_count
28.763248585164547,1697833073.1203039,0.02475,summarize
34.55373831093311,1697833073.1332438,0.03089,grep
23.395437747240067,1697833073.175178,0.01936,word_count
31.36711474508047,1697833073.245352,0.02752,summarize
40.477694012224674,1697833073.291403,0.03664,grep
33.98423548787832,1697833073.3257964,0.03032,word_count
32.25587401539087,1697833073.3301399,0.02849,summarize
38.557564839720726,1697833073.3902702,0.03480,grep
23.5483692958951,1697833073.4376204,0.01972,word_count
28.001164086163044,1697833073.478187,0.02425,summarize
49.575054086744785,1697833073.5403366,0.04571,grep
57.00622219592333,1697833073.5549197,0.04952,word_count
28.720892034471035,1697833073.581414,0.02371,summarize
39.78987783193588,1697833073.65408,0.03199,grep
36.30270157009363,1697833073.6873927,0.03148,word_count
37.3174287378788,1697833073.7283242,0.03328,summarize
32.57083799690008,1697833073.7307947,0.02902,grep
24.54945258796215,1697833073.7758968,0.02020,word_count
29.82457634061575,1697833073.844554,0.02593,summarize
35.89076083153486,1697833073.8870199,0.03217,grep
26.47286094725132,1697833073.9180396,0.02256,word_count
36.38651221990585,1697833073.9350958,0.03262,summarize
38.14020473510027,1697833073.9898229,0.03421,grep
26.44774690270424,1697833074.0411403,0.02226,word_count
25.02928115427494,1697833074.07587,0.02103,summarize
52.01626382768154,1697833074.1435072,0.04771,grep
55.25779351592064,1697833074.1540062,0.05078,word_count
25.03242064267397,1697833074.1761043,0.02123,summarize
40.798814967274666,1697833074.2547207,0.03527,grep
39.36447016894817,1697833074.2905364,0.03388,word_count
36.299727857112885,1697833074.3272705,0.03269,summarize
32.58003760129213,1697833074.330622,0.02882,grep
24.656997062265873,1697833074.3758156,0.02084,word_count
25.759248062968254,1697833074.4403875,0.02192,summarize
35.32766830176115,1697833074.4862874,0.03150,grep
26.210094802081585,1697833074.51704,0.02244,word_count
30.580898746848106,1697833074.5285149,0.02677,summarize
38.11591863632202,1697833074.5892026,0.03441,grep
23.944467306137085,1697833074.637933,0.02002,word_count
27.472672052681446,1697833074.6779773,0.02362,summarize
44.992814771831036,1697833074.7365432,0.04130,grep
46.00950330495834,1697833074.744692,0.04218,word_count
28.67758460342884,1697833074.7799265,0.02498,summarize
38.802229799330235,1697833074.8535793,0.03366,grep
45.25256436318159,1697833074.8958695,0.03665,word_count
30.79630248248577,1697833074.9219763,0.02683,summarize
31.414153054356575,1697833074.929852,0.02783,grep
26.893069967627525,1697833074.9782917,0.02295,word_count
26.84091404080391,1697833075.0409625,0.02296,summarize
40.0187224149704,1697833075.0906038,0.03622,grep
25.014346465468407,1697833075.1160195,0.02134,word_count
29.706628993153572,1697833075.1277523,0.02626,summarize
43.60430222004652,1697833075.1949286,0.03977,grep
24.60755594074726,1697833075.2393255,0.02087,word_count
25.109069421887398,1697833075.2760112,0.02140,summarize
39.62746262550354,1697833075.3312225,0.03574,grep
39.600588381290436,1697833075.3383317,0.03596,word_count
25.420802645385265,1697833075.377312,0.02168,summarize
34.462666139006615,1697833075.448579,0.03069,grep
25.514420121908188,1697833075.476631,0.02120,word_count
28.84259819984436,1697833075.5200365,0.02508,summarize
26.48395113646984,1697833075.5247917,0.02304,grep
24.513927288353443,1697833075.575839,0.02074,word_count
25.96821542829275,1697833075.6406279,0.02229,summarize
33.874714747071266,1697833075.6840715,0.03016,grep
34.49749667197466,1697833075.7261176,0.03084,word_count
30.40505200624466,1697833075.7291703,0.02664,summarize
33.61437004059553,1697833075.7853487,0.02987,grep
24.92814138531685,1697833075.8390613,0.02114,word_count
25.196366012096405,1697833075.8758266,0.02144,summarize
52.00912244617939,1697833075.9434168,0.04808,grep
51.554019562900066,1697833075.9500766,0.04788,word_count
24.313165806233883,1697833075.9759474,0.02053,summarize
38.63363526761532,1697833076.0533974,0.03293,grep
35.50384100526571,1697833076.08607,0.03077,word_count
38.34625892341137,1697833076.1299863,0.03451,summarize
34.73318740725517,1697833076.1335053,0.03123,grep
23.68015516549349,1697833076.1747453,0.01986,word_count
27.740400284528732,1697833076.242292,0.02411,summarize
32.438548281788826,1697833076.283315,0.02864,grep
29.190145432949066,1697833076.3200476,0.02558,word_count
36.033112555742264,1697833076.3340416,0.03238,summarize
36.579969339072704,1697833076.388189,0.03279,grep
27.54555642604828,1697833076.4415548,0.02368,word_count
24.04322475194931,1697833076.4751613,0.02035,summarize
53.917317651212215,1697833076.5446515,0.05020,grep
55.678848177194595,1697833076.554538,0.05192,word_count
31.089216470718384,1697833076.5823095,0.02739,summarize
44.67806499451399,1697833076.658798,0.04087,grep
36.38141881674528,1697833076.686767,0.03289,word_count
30.038677155971527,1697833076.7213714,0.02631,summarize
33.59708748757839,1697833076.7320683,0.03009,grep
23.641102947294712,1697833076.7752473,0.01991,word_count
27.50403806567192,1697833076.8415737,0.02354,summarize
44.29600853472948,1697833076.8954453,0.04049,grep
38.203710690140724,1697833076.9362066,0.03458,word_count
50.64679402858019,1697833076.9419508,0.04669,summarize
41.05081222951412,1697833076.9925706,0.03714,grep
28.699257411062717,1697833077.0430505,0.02462,word_count
26.54457837343216,1697833077.0772226,0.02282,summarize
49.03992731124163,1697833077.1398413,0.04522,grep
50.93073379248381,1697833077.1488435,0.04720,word_count
28.460252098739147,1697833077.1798594,0.02467,summarize
34.82483420521021,1697833077.2494817,0.03116,grep
29.417218640446663,1697833077.2804701,0.02511,word_count
30.204414390027523,1697833077.321244,0.02659,summarize
27.668572962284088,1697833077.3258166,0.02418,grep
26.51271130889654,1697833077.3778727,0.02247,word_count
27.73404773324728,1697833077.4424088,0.02386,summarize
40.29586724936962,1697833077.4912765,0.03655,grep
27.662280946969986,1697833077.519336,0.02403,word_count
32.06198196858168,1697833077.5307944,0.02812,summarize
38.23656402528286,1697833077.5896344,0.03438,grep
26.240472681820393,1697833077.6406589,0.02230,word_count
29.878538101911545,1697833077.6801133,0.02412,summarize
53.925372660160065,1697833077.745638,0.05005,grep
48.16583264619112,1697833077.7469642,0.04470,word_count
24.108462035655975,1697833077.775617,0.02038,summarize
38.625048473477364,1697833077.8533058,0.03338,grep
39.07367028295994,1697833077.8895555,0.03429,word_count
38.22044376283884,1697833077.929357,0.03456,summarize
34.0062640607357,1697833077.932302,0.03050,grep
24.128512479364872,1697833077.9759762,0.02034,word_count
29.23231478780508,1697833078.0440292,0.02522,summarize
33.40734262019396,1697833078.0840898,0.02942,grep
28.91889587044716,1697833078.1205769,0.02513,word_count
32.91204106062651,1697833078.1317668,0.02928,summarize
38.17775007337332,1697833078.1895409,0.03427,grep
27.21246052533388,1697833078.2415462,0.02349,word_count
25.257613509893417,1697833078.2763777,0.02144,summarize
51.46482679992914,1697833078.3424299,0.04763,grep
46.849886886775494,1697833078.34497,0.04322,word_count
26.984063908457756,1697833078.378622,0.02299,summarize
50.43860152363777,1697833078.4647145,0.04620,grep
39.123174734413624,1697833078.489605,0.03481,word_count
32.28984773159027,1697833078.5234666,0.02837,summarize
30.468208715319633,1697833078.5288048,0.02650,grep
28.054562397301197,1697833078.5794094,0.02415,word_count
30.880726873874664,1697833078.64487,0.02702,summarize
37.787992507219315,1697833078.6882215,0.03396,grep
29.317467473447323,1697833078.7200987,0.02553,word_count
33.182257786393166,1697833078.731122,0.02941,summarize
36.48603521287441,1697833078.7881787,0.03262,grep
24.922247976064682,1697833078.839661,0.02112,word_count
27.75958925485611,1697833078.8779898,0.02394,summarize
56.805988773703575,1697833078.9483793,0.05290,grep
55.369884707033634,1697833078.9540849,0.05021,word_count
26.30542404949665,1697833078.9781513,0.02123,summarize
41.879450902342796,1697833079.056615,0.03804,grep
42.1441663056612,1697833079.0933373,0.03651,word_count
31.47227317094803,1697833079.1225333,0.02643,summarize
29.857227578759193,1697833079.1284258,0.02629,grep
29.056522995233536,1697833079.1810255,0.02519,word_count
26.896542869508266,1697833079.2414927,0.02295,summarize
43.420649133622646,1697833079.294516,0.03966,grep
37.399670109152794,1697833079.335458,0.03366,word_count
47.10835125297308,1697833079.3383415,0.04347,summarize
37.42843493819237,1697833079.3893387,0.03363,grep
23.861504159867764,1697833079.4387474,0.02004,word_count
24.98282492160797,1697833079.475297,0.02124,summarize
49.26606547087431,1697833079.5401373,0.04542,grep
50.706278532743454,1697833079.5486982,0.04688,word_count
24.86660983413458,1697833079.5761373,0.02117,summarize
38.42433914542198,1697833079.6531384,0.03254,grep
34.39999930560589,1697833079.6846364,0.02864,word_count
30.416575260460377,1697833079.7216427,0.02672,summarize
27.22993027418852,1697833079.7256231,0.02353,grep
24.194964207708836,1697833079.7753744,0.02043,word_count
24.993397295475006,1697833079.8399427,0.02131,summarize
36.25364601612091,1697833079.8867702,0.03263,grep
35.179357044398785,1697833079.9265068,0.03131,word_count
30.816742219030857,1697833079.9292748,0.02735,summarize
35.31052451580763,1697833079.9871602,0.03159,grep
25.17142705619335,1697833080.039879,0.02142,word_count
28.69723830372095,1697833080.079186,0.02496,summarize
46.91832046955824,1697833080.1376965,0.04316,grep
57.27088637650013,1697833080.1561751,0.05374,word_count
23.51357229053974,1697833080.1747663,0.01982,summarize
38.88783883303404,1697833080.2532184,0.03443,grep
34.78371724486351,1697833080.2851624,0.03117,word_count
33.24186708778143,1697833080.3249874,0.02943,summarize
31.940017826855183,1697833080.3307958,0.02850,grep
28.067179024219513,1697833080.3794608,0.02379,word_count
29.334760271012783,1697833080.4434958,0.02497,summarize
43.49883086979389,1697833080.4946165,0.03878,grep
39.81001861393452,1697833080.537997,0.03580,word_count
53.26411314308643,1697833080.5446832,0.04834,summarize
36.7976063862443,1697833080.5880532,0.03289,grep
31.11924696713686,1697833080.6457286,0.02732,word_count
27.329576201736927,1697833080.6776333,0.02352,summarize
47.04201687127352,1697833080.738251,0.04315,grep
46.326879411935806,1697833080.7446508,0.04265,word_count
25.51705203950405,1697833080.7767296,0.02183,summarize
36.408054642379284,1697833080.8506978,0.03213,grep
20.946331322193146,1697833080.8720434,0.01742,word_count
32.15799666941166,1697833080.923767,0.02826,summarize
33.861526288092136,1697833080.9326022,0.02735,grep
24.156334809958935,1697833080.9752917,0.02044,word_count
23.71440641582012,1697833081.0385685,0.02001,summarize
35.88045295327902,1697833081.087057,0.03218,grep
26.757188141345978,1697833081.1183596,0.02296,word_count
30.90858645737171,1697833081.1296535,0.02731,summarize
38.35373744368553,1697833081.1895888,0.03446,grep
24.66705907136202,1697833081.2387967,0.02089,word_count
28.764079324901104,1697833081.2791293,0.02510,summarize
47.805123031139374,1697833081.3395061,0.04396,grep
49.420286901295185,1697833081.34824,0.04592,word_count
30.87486233562231,1697833081.3826683,0.02715,summarize
36.50264348834753,1697833081.4507394,0.03276,grep
27.375866658985615,1697833081.4785154,0.02315,word_count
31.042526476085186,1697833081.5221303,0.02714,summarize
29.997577890753746,1697833081.5281894,0.02644,grep
27.617107145488262,1697833081.57935,0.02294,word_count
26.468186639249325,1697833081.6413865,0.02265,summarize
42.1132231131196,1697833081.6930933,0.03611,grep
39.00250047445297,1697833081.7372608,0.03551,word_count
52.12450306862593,1697833081.7430737,0.04698,summarize
39.85524829477072,1697833081.7914996,0.03608,grep
27.259431779384613,1697833081.841306,0.02318,word_count
27.245773002505302,1697833081.8781145,0.02352,summarize
50.75431801378727,1697833081.9424472,0.04695,grep
50.39019323885441,1697833081.9491968,0.04688,word_count
26.51301585137844,1697833081.9782715,0.02267,summarize
38.52472361177206,1697833082.0533752,0.03277,grep
35.866543650627136,1697833082.0863736,0.03141,word_count
33.25883764773607,1697833082.1241963,0.02935,summarize
32.58491586893797,1697833082.1306412,0.02910,grep
23.26917089521885,1697833082.174452,0.01944,word_count
27.318311855196953,1697833082.2413325,0.02351,summarize
36.443364806473255,1697833082.2873435,0.03263,grep
34.56047084182501,1697833082.3254466,0.03084,word_count
33.26493967324495,1697833082.3312685,0.02951,summarize
36.54520493000746,1697833082.3883808,0.03270,grep
23.092701099812984,1697833082.4380147,0.01945,word_count
24.454153142869473,1697833082.47503,0.02059,summarize
51.31963919848204,1697833082.5429244,0.04736,grep
54.654923267662525,1697833082.5533934,0.04960,word_count
24.99447390437126,1697833082.576178,0.01998,summarize
44.46541052311659,1697833082.659196,0.04093,grep
36.559613421559334,1697833082.6876948,0.03234,word_count
31.57687932252884,1697833082.7228463,0.02689,summarize
41.02584347128868,1697833082.739491,0.03731,grep
24.677752517163754,1697833082.776716,0.02075,word_count
29.571346938610077,1697833082.8438578,0.02586,summarize
35.321309231221676,1697833082.885752,0.03159,grep
28.538204729557037,1697833082.9198372,0.02463,word_count
30.80948255956173,1697833082.9292068,0.02689,summarize
39.07311987131834,1697833082.990851,0.03534,grep
26.695587672293186,1697833083.041097,0.02297,word_count
26.508965529501438,1697833083.0772204,0.02268,summarize
59.12667792290449,1697833083.1499994,0.05507,grep
52.466574124991894,1697833083.1513572,0.04864,word_count
27.88257785141468,1697833083.1796513,0.02426,summarize
41.03868454694748,1697833083.2552774,0.03716,grep
37.29887120425701,1697833083.287944,0.03274,word_count
32.138774171471596,1697833083.323684,0.02814,summarize
28.69370300322771,1697833083.3274062,0.02470,grep
27.365378104150295,1697833083.3793144,0.02355,word_count
26.426429860293865,1697833083.4413097,0.02276,summarize
43.27984340488911,1697833083.494251,0.03748,grep
41.76570475101471,1697833083.5406306,0.03760,word_count
55.8847039937973,1697833083.546943,0.05096,summarize
43.579514138400555,1697833083.5950944,0.03966,grep
26.96458250284195,1697833083.641625,0.02329,word_count
30.131611041724682,1697833083.681366,0.02600,summarize
44.79449801146984,1697833083.7358036,0.04074,grep
44.552529230713844,1697833083.7427828,0.04098,word_count
27.891360223293304,1697833083.7792501,0.02393,summarize
32.7474195510149,1697833083.8475795,0.02889,grep
27.80974842607975,1697833083.8789563,0.02336,word_count
28.239617124199867,1697833083.919768,0.02440,summarize
25.166993029415607,1697833083.9238317,0.02178,grep
22.424575872719288,1697833083.9737968,0.01855,word_count
25.102196261286736,1697833084.0395184,0.02114,summarize
36.91019397228956,1697833084.0882087,0.03278,grep
25.507931597530842,1697833084.117284,0.02172,word_count
26.746494695544243,1697833084.124737,0.02333,summarize
39.12319242954254,1697833084.1904206,0.03506,grep
21.34951390326023,1697833084.2363193,0.01774,word_count
23.363444954156876,1697833084.2744777,0.01963,summarize
48.12514688819647,1697833084.339182,0.04437,grep
49.562868662178516,1697833084.3477151,0.04620,word_count
25.28718952089548,1697833084.3765588,0.02149,summarize
35.42420268058777,1697833084.449568,0.03149,grep
23.61440844833851,1697833084.4747233,0.01932,word_count
33.9495949447155,1697833084.5253365,0.03025,summarize
31.228571198880672,1697833084.5297344,0.02762,grep
25.255586951971054,1697833084.5765228,0.02153,word_count
26.895584538578987,1697833084.6409829,0.02297,summarize
42.9159440100193,1697833084.6935625,0.03796,grep
40.839144960045815,1697833084.7395914,0.03707,word_count
54.68255095183849,1697833084.7460203,0.04938,summarize
36.95392142981291,1697833084.7885358,0.03313,grep
25.230620987713337,1697833084.8393133,0.02121,word_count
23.53819552809,1697833084.8746493,0.01988,summarize
47.464339062571526,1697833084.9386787,0.04367,grep
