response_time,timestamp,duration,task
29.215514659881592,1697832469.2073069,0.02504,summarize
36.252464167773724,1697832469.312368,0.03259,grep
26.24688297510147,1697832469.3751569,0.02242,word_count
25.504523888230324,1697832469.4032338,0.02183,summarize
40.555586107075214,1697832469.5166004,0.03668,grep
26.823729276657104,1697832469.5760138,0.02299,word_count
28.72109692543745,1697832469.6062157,0.02506,summarize
42.19524748623371,1697832469.718693,0.03862,grep
25.8424524217844,1697832469.7750568,0.02206,word_count
27.439702302217484,1697832469.804961,0.02396,summarize
39.07670173794031,1697832469.914859,0.03535,grep
26.711050420999527,1697832469.9761124,0.02286,word_count
29.372556135058403,1697832470.0070183,0.02582,summarize
39.88891281187534,1697832470.1157207,0.03613,grep
25.457488372921944,1697832470.1747208,0.02166,word_count
30.68092092871666,1697832470.2078962,0.02636,summarize
42.322754859924316,1697832470.3180103,0.03856,grep
21.453472785651684,1697832470.3699996,0.01765,word_count
27.355127036571503,1697832470.404907,0.02367,summarize
38.89508731663227,1697832470.5145938,0.03522,grep
26.034768670797348,1697832470.5751755,0.02225,word_count
31.425188295543194,1697832470.6091664,0.02772,summarize
40.73822218924761,1697832470.7169318,0.03682,grep
27.635885402560234,1697832470.7761016,0.02389,word_count
25.023629888892174,1697832470.8026516,0.02139,summarize
47.72493336349726,1697832470.9241443,0.04338,grep
24.937964975833893,1697832470.9736447,0.02113,word_count
25.56101232767105,1697832471.0027528,0.02181,summarize
35.012721084058285,1697832471.1105978,0.03136,grep
27.134856209158897,1697832471.176262,0.02279,word_count
26.16453357040882,1697832471.2039883,0.02246,summarize
35.88143456727266,1697832471.3115447,0.03217,grep
26.32550708949566,1697832471.3754044,0.02254,word_count
26.750768534839153,1697832471.4046943,0.02288,summarize
37.52394113689661,1697832471.5140107,0.03366,grep
25.37719067186117,1697832471.5739222,0.02113,word_count
26.019654236733913,1697832471.6034951,0.02220,summarize
38.522617891430855,1697832471.7147367,0.03477,grep
26.497178710997105,1697832471.7757735,0.02274,word_count
25.151188485324383,1697832471.8024778,0.02149,summarize
35.61869356781244,1697832471.9118817,0.03191,grep
30.098087154328823,1697832471.979521,0.02498,word_count
23.37140217423439,1697832472.000502,0.01798,summarize
35.83808895200491,1697832472.112198,0.03211,grep
23.22157844901085,1697832472.1719532,0.01899,word_count
24.917024187743664,1697832472.2024477,0.02119,summarize
37.241432815790176,1697832472.3134758,0.03326,grep
27.2660069167614,1697832472.3763053,0.02350,word_count
28.48214842379093,1697832472.4062846,0.02515,summarize
38.46437111496925,1697832472.5145195,0.03480,grep
23.009021766483784,1697832472.5720618,0.01928,word_count
30.07374331355095,1697832472.6076825,0.02645,summarize
36.70195676386356,1697832472.7129748,0.03334,grep
22.3377775400877,1697832472.7708323,0.01817,word_count
27.673442848026752,1697832472.805112,0.02374,summarize
37.64303866773844,1697832472.913625,0.03375,grep
23.450879380106926,1697832472.972646,0.01975,word_count
25.591430254280567,1697832473.0028105,0.02183,summarize
36.53120342642069,1697832473.1122172,0.03203,grep
25.22178925573826,1697832473.174003,0.02135,word_count
26.823854073882103,1697832473.2044024,0.02310,summarize
36.95885557681322,1697832473.3132129,0.03303,grep
21.126702427864075,1697832473.369918,0.01712,word_count
28.82626373320818,1697832473.406321,0.02485,summarize
36.322979256510735,1697832473.5121486,0.03239,grep
25.261208415031433,1697832473.573977,0.02143,word_count
31.461275182664394,1697832473.609093,0.02728,summarize
41.090985760092735,1697832473.7174585,0.03591,grep
25.330019183456898,1697832473.774486,0.02091,word_count
27.049418538808823,1697832473.8051383,0.02323,summarize
37.09087893366814,1697832473.9131265,0.03310,grep
22.04281371086836,1697832473.9707482,0.01822,word_count
34.50891561806202,1697832474.0117881,0.02998,summarize
37.878045812249184,1697832474.1139064,0.03355,grep
31.139244325459003,1697832474.1806324,0.02706,word_count
25.449144653975964,1697832474.203161,0.02173,summarize
41.56952537596226,1697832474.3175824,0.03765,grep
24.889794178307056,1697832474.3740337,0.02103,word_count
26.416095905005932,1697832474.4040227,0.02273,summarize
36.097390577197075,1697832474.5119298,0.03230,grep
32.00545720756054,1697832474.5814793,0.02823,word_count
22.785037755966187,1697832474.6003935,0.01909,summarize
41.58515390008688,1697832474.7180653,0.03775,grep
23.344370536506176,1697832474.7719555,0.01945,word_count
33.04933197796345,1697832474.8105638,0.02903,summarize
44.36354059726,1697832474.9205842,0.04064,grep
26.88810881227255,1697832474.97601,0.02248,word_count
27.677913196384907,1697832475.0052416,0.02402,summarize
40.56359641253948,1697832475.1166658,0.03679,grep
31.00005444139242,1697832475.180219,0.02576,word_count
31.35044313967228,1697832475.208697,0.02667,summarize
38.5692548006773,1697832475.3150663,0.03487,grep
28.055465780198574,1697832475.3766594,0.02421,word_count
27.082234621047974,1697832475.4041545,0.02347,summarize
36.92909423261881,1697832475.5128808,0.03320,grep
25.350341573357582,1697832475.5747716,0.02162,word_count
25.38925316184759,1697832475.6027162,0.02163,summarize
41.04054067283869,1697832475.7175705,0.03718,grep
23.774441331624985,1697832475.7728856,0.02009,word_count
29.16084323078394,1697832475.8066099,0.02545,summarize
37.4511843547225,1697832475.9138541,0.03378,grep
25.454474613070488,1697832475.9748478,0.02123,word_count
26.052282191812992,1697832476.003457,0.02228,summarize
38.21858856827021,1697832476.1145236,0.03430,grep
26.26630663871765,1697832476.1753259,0.02263,word_count
25.572603568434715,1697832476.2034733,0.02179,summarize
36.38140205293894,1697832476.3124754,0.03271,grep
24.288990534842014,1697832476.3733013,0.02043,word_count
29.222965240478516,1697832476.4070914,0.02538,summarize
35.912226885557175,1697832476.5117974,0.03228,grep
30.964450910687447,1697832476.5803075,0.02700,word_count
24.69624299556017,1697832476.6021485,0.02110,summarize
37.748352624475956,1697832476.7137141,0.03383,grep
26.111693121492863,1697832476.775367,0.02231,word_count
28.90027966350317,1697832476.8068042,0.02518,summarize
37.25834935903549,1697832476.913866,0.03336,grep
31.169666908681393,1697832476.9805834,0.02345,word_count
23.097173310816288,1697832477.0014963,0.01815,summarize
40.15024285763502,1697832477.1165082,0.03652,grep
22.759979590773582,1697832477.1718075,0.01894,word_count
32.66014624387026,1697832477.210025,0.02886,summarize
44.264200143516064,1697832477.3200867,0.04047,grep
29.087508097290993,1697832477.3777132,0.02509,word_count
33.441402949392796,1697832477.4115644,0.02991,summarize
38.34330663084984,1697832477.514697,0.03461,grep
25.072927586734295,1697832477.574311,0.02100,word_count
27.63860486447811,1697832477.6055799,0.02390,summarize
41.73566959798336,1697832477.7181175,0.03784,grep
23.38576130568981,1697832477.7720416,0.01947,word_count
28.108296915888786,1697832477.8057122,0.02434,summarize
39.174764417111874,1697832477.9156797,0.03437,grep
26.10744535923004,1697832477.9753263,0.02232,word_count
27.56123896688223,1697832478.0054553,0.02379,summarize
37.22806181758642,1697832478.113576,0.03346,grep
23.741519078612328,1697832478.172861,0.02013,word_count
28.612676076591015,1697832478.2060337,0.02490,summarize
38.094522431492805,1697832478.3139305,0.03432,grep
22.08892535418272,1697832478.371563,0.01842,word_count
27.324308641254902,1697832478.4054317,0.02359,summarize
40.85600562393665,1697832478.5171003,0.03685,grep
29.18475493788719,1697832478.5778334,0.02525,word_count
27.18984242528677,1697832478.605447,0.02355,summarize
36.5405036136508,1697832478.7128186,0.03273,grep
28.228444047272205,1697832478.7776282,0.02455,word_count
25.787045247852802,1697832478.8038397,0.02151,summarize
39.377784356474876,1697832478.9160225,0.03573,grep
26.577814482152462,1697832478.9751377,0.02281,word_count
26.904840022325516,1697832479.0046089,0.02325,summarize
38.63650839775801,1697832479.11459,0.03485,grep
26.54618676751852,1697832479.1756766,0.02288,word_count
30.93288652598858,1697832479.2091556,0.02715,summarize
39.69329781830311,1697832479.3156798,0.03598,grep
28.431848622858524,1697832479.3777235,0.02437,word_count
27.252203784883022,1697832479.4054782,0.02334,summarize
40.37181846797466,1697832479.516747,0.03633,grep
23.917876183986664,1697832479.573232,0.02007,word_count
26.591905392706394,1697832479.6044211,0.02284,summarize
35.68232245743275,1697832479.7119346,0.03180,grep
28.097516857087612,1697832479.7776537,0.02345,word_count
31.225785613059998,1697832479.809319,0.02734,summarize
39.5933398976922,1697832479.9157434,0.03564,grep
26.594996452331543,1697832479.9758987,0.02288,word_count
24.217894300818443,1697832480.0017169,0.02044,summarize
37.4964838847518,1697832480.1140985,0.03377,grep
25.109433569014072,1697832480.173766,0.02123,word_count
25.905907154083252,1697832480.2032533,0.02193,summarize
37.00315114110708,1697832480.31312,0.03306,grep
23.243820294737816,1697832480.3719387,0.01937,word_count
29.35074456036091,1697832480.4068654,0.02568,summarize
44.096400029957294,1697832480.5209794,0.03516,grep
27.70781423896551,1697832480.576676,0.02306,word_count
28.59675884246826,1697832480.606862,0.02482,summarize
38.388743065297604,1697832480.7142038,0.03460,grep
27.544639073312283,1697832480.7770584,0.02255,word_count
25.617189705371857,1697832480.8031287,0.02180,summarize
37.93341666460037,1697832480.9139037,0.03416,grep
27.591370046138763,1697832480.9770575,0.02356,word_count
28.398888185620308,1697832481.0058827,0.02457,summarize
35.97177937626839,1697832481.1117885,0.03191,grep
35.40583420544863,1697832481.1847568,0.03146,word_count
25.08080843836069,1697832481.20263,0.02136,summarize
43.11957862228155,1697832481.3192225,0.03894,grep
32.10866451263428,1697832481.380905,0.02755,word_count
26.898196898400784,1697832481.4048514,0.02221,summarize
40.959715843200684,1697832481.5176458,0.03700,grep
24.39340204000473,1697832481.5736115,0.02046,word_count
26.25034749507904,1697832481.604413,0.02237,summarize
39.179231971502304,1697832481.7154152,0.03515,grep
25.54461546242237,1697832481.7747352,0.02147,word_count
32.80626889318228,1697832481.8110852,0.02893,summarize
43.43846719712019,1697832481.9193277,0.03977,grep
28.789231553673744,1697832481.977685,0.02498,word_count
31.020927242934704,1697832482.0091276,0.02717,summarize
43.282550759613514,1697832482.1192822,0.03959,grep
23.989317007362843,1697832482.1728115,0.02027,word_count
25.813215412199497,1697832482.2031848,0.02215,summarize
41.8830830603838,1697832482.317878,0.03805,grep
24.969632737338543,1697832482.374394,0.02122,word_count
28.509623371064663,1697832482.4064493,0.02470,summarize
43.54316461831331,1697832482.5198064,0.03958,grep
31.079798936843872,1697832482.5804431,0.02582,word_count
22.85900618880987,1697832482.6003642,0.01826,summarize
39.025578647851944,1697832482.7152445,0.03521,grep
25.2023097127676,1697832482.774348,0.02137,word_count
26.63449291139841,1697832482.8045366,0.02297,summarize
34.70039553940296,1697832482.9110444,0.03094,grep
28.16153224557638,1697832482.9777558,0.02452,word_count
32.060734927654266,1697832483.0102298,0.02824,summarize
39.15950749069452,1697832483.1152785,0.03544,grep
28.293834067881107,1697832483.1771147,0.02454,word_count
25.241859257221222,1697832483.2027733,0.02162,summarize
37.171823903918266,1697832483.3137636,0.03337,grep
32.18634892255068,1697832483.381492,0.02843,word_count
31.144507229328156,1697832483.4086225,0.02774,summarize
37.5021630898118,1697832483.5139456,0.03365,grep
31.58560674637556,1697832483.5810752,0.02577,word_count
30.215054750442505,1697832483.6078315,0.02511,summarize
41.19010455906391,1697832483.718046,0.03668,grep
28.054142370820045,1697832483.7771435,0.02404,word_count
28.27268000692129,1697832483.8058429,0.02458,summarize
46.6007711365819,1697832483.9232843,0.04263,grep
24.53291229903698,1697832483.973378,0.02066,word_count
32.03060198575258,1697832484.010017,0.02833,summarize
36.136217415332794,1697832484.1120427,0.03209,grep
25.123723782598972,1697832484.1747205,0.02137,word_count
29.996905475854874,1697832484.2082713,0.02604,summarize
41.750614531338215,1697832484.3178298,0.03800,grep
27.931615710258484,1697832484.3773086,0.02405,word_count
24.859351105988026,1697832484.4027305,0.02114,summarize
38.38466852903366,1697832484.5149555,0.03465,grep
27.52878237515688,1697832484.5770357,0.02309,word_count
27.186954393982887,1697832484.6046333,0.02355,summarize
38.604551926255226,1697832484.715053,0.03467,grep
24.75698571652174,1697832484.7738452,0.02091,word_count
29.247610829770565,1697832484.8066576,0.02533,summarize
37.61032968759537,1697832484.9140882,0.03377,grep
26.53170470148325,1697832484.9761677,0.02284,word_count
26.866378262639046,1697832485.0046127,0.02317,summarize
38.17502409219742,1697832485.1146495,0.03444,grep
23.86803738772869,1697832485.1730654,0.02005,word_count
27.509954757988453,1697832485.205134,0.02372,summarize
40.21191317588091,1697832485.3160048,0.03635,grep
49.278464168310165,1697832485.3988342,0.04519,word_count
52.76786722242832,1697832485.4305954,0.04842,summarize
39.249892346560955,1697832485.51595,0.03444,grep
27.789562940597534,1697832485.5772974,0.02400,word_count
26.550953276455402,1697832485.6042812,0.02254,summarize
39.05443474650383,1697832485.7149265,0.03524,grep
25.935818441212177,1697832485.775437,0.02179,word_count
28.358045034110546,1697832485.8064985,0.02434,summarize
42.852383106946945,1697832485.9189835,0.03887,grep
28.385288082063198,1697832485.9779522,0.02440,word_count
32.75880217552185,1697832486.011192,0.02902,summarize
40.867067873477936,1697832486.1167343,0.03707,grep
25.841042399406433,1697832486.1751509,0.02186,word_count
26.84808149933815,1697832486.2046094,0.02301,summarize
41.00145027041435,1697832486.3171349,0.03662,grep
23.591148667037487,1697832486.3723235,0.01951,word_count
29.466415755450726,1697832486.4073644,0.02571,summarize
96.49641159921885,1697832486.572422,0.04820,grep
44.89529877901077,1697832486.5935926,0.04199,word_count
26.76698938012123,1697832486.6047273,0.02331,summarize
37.59075980633497,1697832486.7139635,0.03343,grep
27.28647831827402,1697832486.7760584,0.02350,word_count
28.120001778006554,1697832486.8057404,0.02433,summarize
38.709188811481,1697832486.9150376,0.03474,grep
28.830275870859623,1697832486.9776652,0.02497,word_count
25.780659168958664,1697832487.00386,0.02195,summarize
40.5272776260972,1697832487.1170237,0.03644,grep
23.699660785496235,1697832487.1724877,0.02007,word_count
25.172656401991844,1697832487.2032084,0.02142,summarize
40.01878760755062,1697832487.3168154,0.03612,grep
24.117999710142612,1697832487.3737175,0.02035,word_count
29.42153811454773,1697832487.4076893,0.02574,summarize
37.479509599506855,1697832487.5137577,0.03378,grep
33.51510502398014,1697832487.5830462,0.02726,word_count
23.563957773149014,1697832487.6012104,0.01728,summarize
37.96279802918434,1697832487.7147639,0.03427,grep
27.525050565600395,1697832487.7770648,0.02381,word_count
29.16022762656212,1697832487.8066401,0.02539,summarize
37.07920201122761,1697832487.9133089,0.03320,grep
31.527484767138958,1697832487.9806073,0.02700,word_count
21.03354036808014,1697832487.998812,0.01745,summarize
35.85725277662277,1697832488.1122618,0.03199,grep
27.030975557863712,1697832488.176112,0.02331,word_count
33.65200012922287,1697832488.2113285,0.02988,summarize
40.63815250992775,1697832488.3165455,0.03684,grep
27.171051129698753,1697832488.376493,0.02345,word_count
25.194281712174416,1697832488.4032376,0.02154,summarize
40.014807134866714,1697832488.5168486,0.03593,grep
24.42664373666048,1697832488.5740654,0.02071,word_count
29.938101768493652,1697832488.6075597,0.02618,summarize
40.41811637580395,1697832488.7165015,0.03663,grep
27.98592858016491,1697832488.7772663,0.02420,word_count
29.06226273626089,1697832488.8067434,0.02541,summarize
37.817591801285744,1697832488.914149,0.03346,grep
28.54571957141161,1697832488.9774709,0.02479,word_count
26.16852428764105,1697832489.0040746,0.02251,summarize
40.18268082290888,1697832489.1168847,0.03637,grep
25.05949977785349,1697832489.1747324,0.02136,word_count
25.95756482332945,1697832489.2042346,0.02217,summarize
38.41363079845905,1697832489.3152368,0.03465,grep
26.067675091326237,1697832489.3750799,0.02236,word_count
29.124123975634575,1697832489.4067607,0.02539,summarize
39.739351719617844,1697832489.5160954,0.03594,grep
27.25411858409643,1697832489.5761244,0.02351,word_count
27.921155095100403,1697832489.6056435,0.02418,summarize
38.575947284698486,1697832489.7148128,0.03504,grep
30.95837403088808,1697832489.7805486,0.02535,word_count
27.47285645455122,1697832489.8052363,0.02189,summarize
32.9373748973012,1697832489.9097605,0.02913,grep
31.008430756628513,1697832489.9805465,0.02615,word_count
22.808359935879707,1697832490.0005035,0.01831,summarize
42.144899256527424,1697832490.1182883,0.03844,grep
37.73469291627407,1697832490.1868114,0.03388,word_count
25.78951884061098,1697832490.2040105,0.02202,summarize
39.01501465588808,1697832490.3156147,0.03524,grep
21.713110618293285,1697832490.371106,0.01788,word_count
29.393333941698074,1697832490.4070566,0.02555,summarize
38.75224944204092,1697832490.515388,0.03492,grep
31.990342773497105,1697832490.5811644,0.02686,word_count
27.194504626095295,1697832490.605514,0.02267,summarize
43.31862926483154,1697832490.7194438,0.03935,grep
23.07054027915001,1697832490.7722914,0.01921,word_count
32.341353595256805,1697832490.8102043,0.02787,summarize
41.90903156995773,1697832490.918477,0.03818,grep
26.404067873954773,1697832490.9756596,0.02280,word_count
27.66198944300413,1697832491.0058699,0.02388,summarize
38.3017398416996,1697832491.1148431,0.03437,grep
24.377760477364063,1697832491.1740026,0.02066,word_count
27.565596625208855,1697832491.2051258,0.02392,summarize
39.32585474103689,1697832491.3158588,0.03556,grep
21.4306078851223,1697832491.371061,0.01778,word_count
26.48963313549757,1697832491.4041119,0.02274,summarize
37.37897798418999,1697832491.5140862,0.03343,grep
27.046560309827328,1697832491.5759122,0.02331,word_count
28.553872369229794,1697832491.6060312,0.02472,summarize
36.2797025591135,1697832491.7128954,0.03251,grep
28.557893820106983,1697832491.778219,0.02468,word_count
26.876439340412617,1697832491.8055072,0.02243,summarize
42.29351691901684,1697832491.9190316,0.03834,grep
31.281882897019386,1697832491.9800892,0.02631,word_count
30.604959465563297,1697832492.0084865,0.02563,summarize
37.66207117587328,1697832492.113783,0.03388,grep
26.107342913746834,1697832492.1756706,0.02242,word_count
26.009907014667988,1697832492.2042236,0.02221,summarize
40.9175893291831,1697832492.3177288,0.03726,grep
22.59369008243084,1697832492.3720846,0.01890,word_count
28.475157916545868,1697832492.4061158,0.02464,summarize
38.33374008536339,1697832492.5150323,0.03441,grep
30.810406431555748,1697832492.5795991,0.02589,word_count
30.98604828119278,1697832492.6083589,0.02593,summarize
43.421865440905094,1697832492.7193587,0.03972,grep
22.774568758904934,1697832492.771894,0.01850,word_count
29.02176696807146,1697832492.8074691,0.02520,summarize
39.34950940310955,1697832492.9158766,0.03566,grep
26.605010963976383,1697832492.976244,0.02286,word_count
27.288722805678844,1697832493.0051029,0.02354,summarize
37.067717872560024,1697832493.113797,0.03319,grep
27.072381228208542,1697832493.176633,0.02347,word_count
25.05731862038374,1697832493.2032335,0.02126,summarize
46.393764205276966,1697832493.3232286,0.04256,grep
31.943893060088158,1697832493.3809395,0.02365,word_count
30.276402831077576,1697832493.4084058,0.02573,summarize
45.62511667609215,1697832493.5216343,0.04187,grep
24.112398736178875,1697832493.5735166,0.02037,word_count
26.55696216970682,1697832493.6046417,0.02284,summarize
41.663854382932186,1697832493.7179883,0.03751,grep
23.939616046845913,1697832493.773588,0.02007,word_count
26.320308446884155,1697832493.804461,0.02266,summarize
37.87973057478666,1697832493.9147615,0.03406,grep
31.04053158313036,1697832493.9804134,0.02747,word_count
26.074836030602455,1697832494.0036068,0.02217,summarize
38.643643260002136,1697832494.1148818,0.03481,grep
24.932327680289745,1697832494.1743617,0.02109,word_count
27.49142050743103,1697832494.2053998,0.02376,summarize
39.279025979340076,1697832494.3152883,0.03552,grep
28.02551817148924,1697832494.376853,0.02415,word_count
28.108064085245132,1697832494.4065194,0.02440,summarize
34.6745140850544,1697832494.51078,0.03096,grep
31.131908297538757,1697832494.5805469,0.02571,word_count
26.523029431700706,1697832494.6042616,0.02098,summarize
39.66459631919861,1697832494.7165148,0.03578,grep
26.94574650377035,1697832494.7759974,0.02325,word_count
31.74837026745081,1697832494.8093045,0.02793,summarize
40.21903220564127,1697832494.916241,0.03646,grep
24.316628463566303,1697832494.9741137,0.02071,word_count
28.252090327441692,1697832495.0059228,0.02451,summarize
41.23022314161062,1697832495.117797,0.03747,grep
23.12370203435421,1697832495.172464,0.01943,word_count
32.34625142067671,1697832495.2103508,0.02850,summarize
40.417627431452274,1697832495.3173506,0.03664,grep
28.30490656197071,1697832495.3771954,0.02461,word_count
26.470355689525604,1697832495.4040792,0.02275,summarize
36.41805239021778,1697832495.5130863,0.03249,grep
23.746464401483536,1697832495.573414,0.01993,word_count
29.141654260456562,1697832495.6071618,0.02472,summarize
44.1520381718874,1697832495.7209,0.04028,grep
22.98735175281763,1697832495.7724311,0.01913,word_count
28.478027321398258,1697832495.8064506,0.02477,summarize
38.90876192599535,1697832495.915479,0.03498,grep
29.279161244630814,1697832495.9782927,0.02571,word_count
27.178832329809666,1697832496.0058858,0.02353,summarize
37.72746492177248,1697832496.114253,0.03385,grep
26.01207233965397,1697832496.175825,0.02235,word_count
23.937661200761795,1697832496.202306,0.02044,summarize
40.793794207274914,1697832496.3174906,0.03704,grep
26.041622273623943,1697832496.3750887,0.02235,word_count
26.087068021297455,1697832496.403731,0.02233,summarize
34.61059462279081,1697832496.5109308,0.03088,grep
31.046757474541664,1697832496.5805223,0.02549,word_count
23.434575647115707,1697832496.6017587,0.01853,summarize
41.306828148663044,1697832496.7176805,0.03749,grep
22.839668206870556,1697832496.7720573,0.01909,word_count
29.491041786968708,1697832496.8071132,0.02577,summarize
40.88286217302084,1697832496.9175026,0.03630,grep
25.728744454681873,1697832496.9747925,0.02205,word_count
32.41228125989437,1697832497.0107484,0.02867,summarize
44.02646701782942,1697832497.1204333,0.04026,grep
26.896373368799686,1697832497.17587,0.02306,word_count
31.480589881539345,1697832497.2099106,0.02775,summarize
42.701300233602524,1697832497.3191926,0.03894,grep
23.699916899204254,1697832497.373469,0.01990,word_count
27.532498352229595,1697832497.405589,0.02359,summarize
36.48647107183933,1697832497.5126667,0.03254,grep
25.500688701868057,1697832497.574705,0.02089,word_count
27.269983664155006,1697832497.6055188,0.02323,summarize
37.2055247426033,1697832497.7133245,0.03335,grep
26.90253220498562,1697832497.775761,0.02322,word_count
25.883495807647705,1697832497.804185,0.02218,summarize
36.705801263451576,1697832497.9133117,0.03301,grep
25.277355685830116,1697832497.9741287,0.02156,word_count
25.061153806746006,1697832498.0027454,0.02132,summarize
39.00095168501139,1697832498.1153784,0.03523,grep
24.372880347073078,1697832498.1733015,0.02066,word_count
30.70071619004011,1697832498.2085755,0.02693,summarize
36.906794644892216,1697832498.3137507,0.03314,grep
31.790785491466522,1697832498.3810897,0.02671,word_count
24.573735892772675,1697832498.4022117,0.01936,summarize
35.544391721487045,1697832498.512347,0.03175,grep
30.937978066504,1697832498.5798702,0.02587,word_count
25.09361319243908,1697832498.602744,0.02013,summarize
38.421403616666794,1697832498.7147586,0.03472,grep
26.464280672371387,1697832498.7757645,0.02256,word_count
26.03607252240181,1697832498.8043451,0.02224,summarize
39.466340094804764,1697832498.9163134,0.03559,grep
31.19050431996584,1697832498.9810476,0.02717,word_count
27.1043935790658,1697832499.0053155,0.02366,summarize
43.81488263607025,1697832499.1207695,0.03993,grep
22.015301510691643,1697832499.1713328,0.01829,word_count
32.8473336994648,1697832499.2107515,0.02910,summarize
42.15406347066164,1697832499.318527,0.03837,grep
28.571680188179016,1697832499.3776588,0.02424,word_count
28.76671589910984,1697832499.4068344,0.02506,summarize
37.14818134903908,1697832499.5135863,0.03338,grep
25.922800414264202,1697832499.575046,0.02221,word_count
25.547455064952374,1697832499.6031466,0.02170,summarize
39.61368463933468,1697832499.7163496,0.03574,grep
28.006200678646564,1697832499.7768917,0.02426,word_count
25.307384319603443,1697832499.8037615,0.02163,summarize
38.333713077008724,1697832499.9149222,0.03452,grep
24.120407178997993,1697832499.9736128,0.02027,word_count
28.247046284377575,1697832500.0064116,0.02450,summarize
37.2958742082119,1697832500.1143477,0.03341,grep
26.303897611796856,1697832500.1752028,0.02239,word_count
23.909944109618664,1697832500.2017126,0.02014,summarize
42.30975918471813,1697832500.3186285,0.03837,grep
30.334859155118465,1697832500.3808467,0.02647,word_count
26.549065485596657,1697832500.4044251,0.02285,summarize
37.84780390560627,1697832500.5148597,0.03413,grep
30.524468049407005,1697832500.5799317,0.02538,word_count
25.423183105885983,1697832500.6030495,0.02036,summarize
36.68867703527212,1697832500.7133234,0.03295,grep
31.240939162671566,1697832500.7811184,0.02571,word_count
23.301297798752785,1697832500.8014998,0.01865,summarize
41.23583808541298,1697832500.9182792,0.03746,grep
21.28658164292574,1697832500.9711258,0.01758,word_count
30.374818481504917,1697832501.0082743,0.02650,summarize
43.2540588080883,1697832501.1201649,0.03925,grep
27.14473381638527,1697832501.1768773,0.02331,word_count
28.75626366585493,1697832501.2071953,0.02477,summarize
40.45980889350176,1697832501.3170593,0.03592,grep
24.271976202726364,1697832501.3738842,0.02046,word_count
30.170366168022156,1697832501.4077175,0.02628,summarize
40.36925360560417,1697832501.516684,0.03649,grep
25.439538061618805,1697832501.5746808,0.02141,word_count
29.960758052766323,1697832501.6081975,0.02574,summarize
41.422124952077866,1697832501.718217,0.03753,grep
26.669570244848728,1697832501.776452,0.02289,word_count
27.10939384996891,1697832501.8051171,0.02344,summarize
38.734386675059795,1697832501.9153607,0.03477,grep
27.11112517863512,1697832501.9770355,0.02352,word_count
27.30128914117813,1697832502.0059056,0.02153,summarize
40.97331315279007,1697832502.1175406,0.03719,grep
23.899284191429615,1697832502.1729977,0.02027,word_count
27.34757587313652,1697832502.205907,0.02381,summarize
35.765137523412704,1697832502.3122718,0.03141,grep
27.42490265518427,1697832502.377265,0.02373,word_count
27.24374085664749,1697832502.4049232,0.02350,summarize
38.54060638695955,1697832502.514626,0.03480,grep
31.956802122294903,1697832502.5811167,0.02798,word_count
22.700644098222256,1697832502.6010227,0.01930,summarize
38.24049048125744,1697832502.714865,0.03437,grep
32.21106622368097,1697832502.7816515,0.02829,word_count
23.785028606653214,1697832502.8023603,0.02027,summarize
44.09602005034685,1697832502.9210768,0.04024,grep
22.33798149973154,1697832502.9720423,0.01819,word_count
29.923472553491592,1697832503.0085495,0.02602,summarize
39.92547281086445,1697832503.1161444,0.03602,grep
28.637902811169624,1697832503.1783752,0.02469,word_count
33.241513185203075,1697832503.212049,0.02865,summarize
38.756498135626316,1697832503.3154151,0.03490,grep
24.78967234492302,1697832503.373775,0.02086,word_count
26.722303591668606,1697832503.4050624,0.02278,summarize
42.18899458646774,1697832503.5188823,0.03821,grep
22.985379211604595,1697832503.5724676,0.01900,word_count
27.710532769560814,1697832503.605758,0.02376,summarize
49.469233490526676,1697832503.726031,0.04420,grep
30.6517593562603,1697832503.7803857,0.02483,word_count
24.509104900062084,1697832503.8023417,0.01904,summarize
42.47272666543722,1697832503.9187984,0.03834,grep
21.90359216183424,1697832503.9712846,0.01787,word_count
27.709517627954483,1697832504.0056405,0.02354,summarize
39.97879195958376,1697832504.1164644,0.03518,grep
27.603610418736935,1697832504.1767073,0.02262,word_count
26.66222769767046,1697832504.2049634,0.02267,summarize
39.53651990741491,1697832504.3161554,0.03541,grep
28.429759666323662,1697832504.378197,0.02454,word_count
25.530530139803886,1697832504.4042194,0.02168,summarize
43.29408798366785,1697832504.5201366,0.03932,grep
26.99783444404602,1697832504.5774596,0.02294,word_count
27.690534479916096,1697832504.6056368,0.02369,summarize
37.78023552149534,1697832504.7141669,0.03370,grep
32.28048142045736,1697832504.7820675,0.02836,word_count
27.082975953817368,1697832504.8051498,0.02308,summarize
43.84362976998091,1697832504.9206462,0.03951,grep
22.82658778131008,1697832504.9720738,0.01873,word_count
28.23233511298895,1697832505.0068944,0.02451,summarize
41.43062047660351,1697832505.118005,0.03665,grep
28.765136376023293,1697832505.178337,0.02487,word_count
32.912892289459705,1697832505.2116811,0.02908,summarize
40.27560260146856,1697832505.316572,0.03425,grep
26.338497176766396,1697832505.3754911,0.02238,word_count
28.34493201225996,1697832505.406402,0.02449,summarize
46.30224034190178,1697832505.523351,0.04180,grep
22.840374149382114,1697832505.572779,0.01886,word_count
31.190895475447178,1697832505.6095724,0.02709,summarize
43.220190331339836,1697832505.7194443,0.03893,grep
28.78556866198778,1697832505.777818,0.02491,word_count
