response_time,timestamp,duration,task
42.608579620718956,1697875815.395878,0.03829,grep
27.161075733602047,1697875815.4285784,0.02338,word_count
40.53799621760845,1697875815.45316,0.03674,summarize
43.717910535633564,1697875815.460482,0.04020,grep
34.69857107847929,1697875815.4808717,0.03076,word_count
36.28069814294577,1697875815.5093272,0.03237,summarize
55.10363727807999,1697875815.5435557,0.05133,grep
59.23138465732336,1697875815.5508597,0.05568,word_count
86.06390841305256,1697875815.6070004,0.08233,summarize
54.996831342577934,1697875815.6084025,0.05150,grep
97.1916951239109,1697875815.6213195,0.09360,word_count
51.66204646229744,1697875815.6646075,0.04778,summarize
77.84792687743902,1697875815.6797283,0.07413,grep
68.81820410490036,1697875815.6859791,0.06496,word_count
62.340536154806614,1697875815.7082536,0.05825,summarize
81.97696413844824,1697875815.7705462,0.07830,grep
103.1554052606225,1697875815.776362,0.09885,word_count
87.84292452037334,1697875815.779575,0.08418,summarize
94.82777211815119,1697875815.8156877,0.08909,grep
127.4891784414649,1697875815.8515651,0.12366,word_count
112.70604375749826,1697875815.8659658,0.10893,summarize
81.74765016883612,1697875815.8989973,0.07820,grep
107.72072151303291,1697875815.909137,0.10399,word_count
99.31894391775131,1697875815.9447234,0.09556,summarize
143.52086000144482,1697875815.9562438,0.13804,grep
122.66482412815094,1697875815.99526,0.11745,word_count
94.43796053528786,1697875816.01517,0.08996,summarize
94.6504957973957,1697875816.0185437,0.08957,grep
149.3881791830063,1697875816.038252,0.14547,word_count
180.59114087373018,1697875816.0726922,0.17644,summarize
141.96496084332466,1697875816.0952945,0.13637,grep
100.0571446493268,1697875816.1019394,0.09621,word_count
103.74864470213652,1697875816.115949,0.09893,summarize
106.7845206707716,1697875816.1526372,0.10305,grep
154.81489337980747,1697875816.1711445,0.14982,word_count
142.245982773602,1697875816.2154112,0.13687,summarize
140.0770302861929,1697875816.2283382,0.13613,grep
95.17810773104429,1697875816.2482514,0.08930,word_count
183.2192949950695,1697875816.2756398,0.17796,summarize
173.76777157187462,1697875816.2953258,0.16896,grep
187.17363197356462,1697875816.3108025,0.18361,word_count
120.03136146813631,1697875816.321065,0.11626,summarize
115.4081104323268,1697875816.3278134,0.10973,grep
117.7087789401412,1697875816.3629007,0.11198,word_count
120.74049655348063,1697875816.3934395,0.11700,summarize
182.18053597956896,1697875816.3991966,0.17807,grep
151.23791340738535,1697875816.4394884,0.14754,word_count
100.87674669921398,1697875816.4542797,0.09704,summarize
198.67134746164083,1697875816.4911435,0.19252,grep
187.44543846696615,1697875816.5089548,0.18382,word_count
115.61114620417356,1697875816.5174024,0.11195,summarize
199.28478449583054,1697875816.5238883,0.19472,grep
114.65635523200035,1697875816.5277076,0.10867,word_count
139.8970140144229,1697875816.5561945,0.13459,summarize
113.08696400374174,1697875816.5591593,0.10944,grep
112.59710043668747,1697875816.604158,0.10804,word_count
142.85781420767307,1697875816.6158602,0.13718,summarize
112.4283941462636,1697875816.6367023,0.10720,grep
100.74568167328835,1697875816.6540473,0.09599,word_count
174.60139282047749,1697875816.6627707,0.17013,summarize
148.64032808691263,1697875816.6696675,0.14391,grep
89.49753269553185,1697875816.6905308,0.08334,word_count
99.29588809609413,1697875816.7120807,0.09460,summarize
85.26631630957127,1697875816.7305381,0.08167,grep
150.2361185848713,1697875816.7665508,0.14651,word_count
110.16778741031885,1697875816.7834039,0.10650,summarize
104.36926316469908,1697875816.7925498,0.09932,grep
113.40115498751402,1697875816.8050277,0.11005,word_count
124.729223549366,1697875816.8454013,0.12076,summarize
105.87467905133963,1697875816.8589942,0.10220,grep
137.45182286947966,1697875816.862267,0.13372,word_count
85.87775100022554,1697875816.8872495,0.08177,summarize
92.0662209391594,1697875816.9046981,0.08856,grep
89.52337689697742,1697875816.9063706,0.08585,word_count
107.75188729166985,1697875816.9537017,0.10388,summarize
100.24361126124859,1697875816.973113,0.09543,grep
82.55530428141356,1697875817.0035112,0.07750,word_count
131.44407235085964,1697875817.020281,0.12773,summarize
107.1959538385272,1697875817.0323646,0.10380,grep
153.63292209804058,1697875817.04567,0.14999,word_count
109.31964963674545,1697875817.0634737,0.10544,summarize
86.19516994804144,1697875817.0873156,0.08109,grep
84.98669601976871,1697875817.0978081,0.08123,word_count
88.83722126483917,1697875817.1058266,0.08472,summarize
63.834489323198795,1697875817.10994,0.06026,grep
51.115961745381355,1697875817.1399841,0.04754,word_count
79.1956465691328,1697875817.1712599,0.07547,summarize
105.65062798559666,1697875817.1787202,0.10200,grep
73.77018127590418,1697875817.1952562,0.06910,word_count
73.48333206027746,1697875817.198185,0.06999,summarize
51.09736043959856,1697875817.2046735,0.04674,grep
56.35508615523577,1697875817.2581425,0.05179,word_count
52.79667116701603,1697875817.2650084,0.04835,summarize
54.48749754577875,1697875817.2716055,0.05081,grep
38.31385727971792,1697875817.2836728,0.03457,word_count
34.16508063673973,1697875817.3073106,0.03043,summarize
42.14036650955677,1697875817.33038,0.03831,grep
48.28764032572508,1697875817.3406754,0.04479,word_count
70.03135047852993,1697875817.390956,0.06630,summarize
58.120797388255596,1697875817.4113688,0.05421,grep
91.07624553143978,1697875817.416209,0.08763,word_count
44.13627553731203,1697875817.4570506,0.04065,summarize
45.503102242946625,1697875817.462131,0.04165,grep
74.51597414910793,1697875817.476315,0.07094,word_count
55.77883496880531,1697875817.501556,0.05223,summarize
34.76169239729643,1697875817.5074146,0.03088,grep
49.134302884340286,1697875817.5380273,0.04501,word_count
69.85375098884106,1697875817.5619543,0.06531,summarize
59.75326523184776,1697875817.5807116,0.05592,grep
64.24469035118818,1697875817.5893595,0.06075,word_count
45.31110916286707,1697875817.5989196,0.04171,summarize
48.0394558981061,1697875817.6495547,0.04440,grep
75.84563735872507,1697875817.6885257,0.07177,word_count
94.46751605719328,1697875817.7112687,0.08968,summarize
90.92183411121368,1697875817.7368643,0.08655,grep
69.58526745438576,1697875817.7427595,0.06537,word_count
67.26351380348206,1697875817.7562284,0.06318,summarize
81.20551239699125,1697875817.773248,0.07761,grep
55.177307687699795,1697875817.8085215,0.05144,word_count
94.24954932183027,1697875817.8151574,0.08898,summarize
101.06956772506237,1697875817.826533,0.09750,grep
46.94413114339113,1697875817.8480115,0.04212,word_count
44.073496013879776,1697875817.8569884,0.03922,summarize
37.54755388945341,1697875817.8832955,0.03233,grep
80.80670796334743,1697875817.8970068,0.07646,word_count
49.06727187335491,1697875817.941111,0.04550,summarize
56.51584267616272,1697875817.9453707,0.05266,grep
86.00146602839231,1697875817.9586003,0.08204,word_count
62.78834864497185,1697875817.9876895,0.05904,summarize
67.7059255540371,1697875817.9893186,0.06404,grep
45.24630308151245,1697875817.9981663,0.04141,word_count
46.733442693948746,1697875818.0487046,0.04282,summarize
46.1031598970294,1697875818.0593016,0.04245,grep
53.76339145004749,1697875818.0701053,0.05015,word_count
38.82003854960203,1697875818.084299,0.03534,summarize
41.27168841660023,1697875818.1139603,0.03749,grep
91.36157017201185,1697875818.18026,0.08748,word_count
68.30714643001556,1697875818.1898355,0.06484,summarize
78.90844531357288,1697875818.2036452,0.07313,grep
113.47837280482054,1697875818.2055628,0.10882,word_count
67.65733193606138,1697875818.2212975,0.06396,summarize
71.01992145180702,1697875818.284173,0.06712,grep
89.3296804279089,1697875818.290657,0.08193,word_count
75.16621891409159,1697875818.2924669,0.07018,summarize
106.03093635290861,1697875818.351997,0.10159,grep
91.1810901015997,1697875818.3795443,0.08503,word_count
119.06304024159908,1697875818.3924084,0.11529,summarize
116.62270501255989,1697875818.409513,0.11217,grep
104.81493640691042,1697875818.4257166,0.10086,word_count
102.64782141894102,1697875818.4562256,0.09859,summarize
138.35969101637602,1697875818.463503,0.13482,grep
76.01520512253046,1697875818.4923437,0.07223,word_count
86.92682348191738,1697875818.5000274,0.08329,summarize
135.06199419498444,1697875818.5371115,0.13131,grep
100.69316811859608,1697875818.546002,0.09635,word_count
88.36676273494959,1697875818.5614734,0.08480,summarize
96.82966396212578,1697875818.5852869,0.09322,grep
97.86300081759691,1697875818.5906453,0.09436,word_count
68.0419048294425,1697875818.6216578,0.06435,summarize
115.10910373181105,1697875818.6367617,0.11123,grep
123.26906342059374,1697875818.6482418,0.11749,word_count
82.02778827399015,1697875818.6832886,0.07833,summarize
72.206842713058,1697875818.6850014,0.06845,grep
70.82330714911222,1697875818.6878097,0.06731,word_count
52.63571534305811,1697875818.6979663,0.04790,summarize
55.69515097886324,1697875818.7285757,0.05001,grep
52.707682363688946,1697875818.7409484,0.04891,word_count
78.11935432255268,1697875818.770461,0.07432,summarize
84.71820969134569,1697875818.8063047,0.08085,grep
90.8721424639225,1697875818.81576,0.08412,word_count
63.42712510377169,1697875818.816939,0.05919,summarize
52.104515954852104,1697875818.8649654,0.04760,grep
86.24602388590574,1697875818.8873494,0.08235,word_count
107.13433474302292,1697875818.9245007,0.10232,summarize
104.42331526428461,1697875818.949805,0.10047,grep
105.41016608476639,1697875818.9789429,0.10158,word_count
93.16001832485199,1697875818.9820957,0.08925,summarize
107.91265405714512,1697875819.0000596,0.10428,grep
98.25862385332584,1697875819.0196178,0.09238,word_count
81.33188169449568,1697875819.0347066,0.07719,summarize
142.95635372400284,1697875819.067925,0.13937,grep
90.07501322776079,1697875819.0917783,0.07782,word_count
84.12046730518341,1697875819.096359,0.08038,summarize
86.26548573374748,1697875819.10284,0.08161,grep
63.09768371284008,1697875819.1366177,0.05915,word_count
101.83105804026127,1697875819.1471274,0.09791,summarize
71.65143825113773,1697875819.1638536,0.06840,grep
80.1066467538476,1697875819.168946,0.07659,word_count
78.63279618322849,1697875819.2000594,0.07498,summarize
79.94164247065783,1697875819.2046201,0.07630,grep
84.28100310266018,1697875819.2380316,0.08008,word_count
55.35540264099836,1697875819.2677655,0.05173,summarize
66.88660196959972,1697875819.2834768,0.06322,grep
96.65979910641909,1697875819.2983215,0.09188,word_count
73.7461457028985,1697875819.319399,0.06988,summarize
81.24030195176601,1697875819.3702881,0.07757,grep
102.24655084311962,1697875819.3756387,0.09832,word_count
93.3665819466114,1697875819.3856149,0.09001,summarize
87.98478078097105,1697875819.4089882,0.08401,grep
123.04161675274372,1697875819.448241,0.11803,word_count
123.26068803668022,1697875819.476656,0.11751,summarize
76.39792375266552,1697875819.4890277,0.07293,grep
87.54753414541483,1697875819.504378,0.08388,word_count
113.68872597813606,1697875819.5148919,0.11009,summarize
95.05876526236534,1697875819.5409935,0.08994,grep
89.58871196955442,1697875819.563111,0.08473,word_count
89.90682195872068,1697875819.5793447,0.08633,summarize
88.52929808199406,1697875819.5810406,0.08491,grep
83.2802802324295,1697875819.6047664,0.07881,word_count
66.07054639607668,1697875819.6196811,0.06196,summarize
137.32093572616577,1697875819.6619825,0.13363,grep
64.6923491731286,1697875819.6662996,0.06105,word_count
66.71246606856585,1697875819.6792936,0.06296,summarize
77.79227104038,1697875819.6945915,0.07313,grep
61.1704271286726,1697875819.734048,0.05728,word_count
101.27082280814648,1697875819.7475696,0.09751,summarize
81.4058380201459,1697875819.8025913,0.07720,grep
126.52517482638359,1697875819.8154452,0.12177,word_count
97.9791795834899,1697875819.823336,0.09421,summarize
141.4851676672697,1697875819.8333845,0.13691,grep
107.79715608805418,1697875819.860985,0.10384,word_count
74.6818445622921,1697875819.8777103,0.07105,summarize
82.93917961418629,1697875819.8954077,0.07909,grep
79.56985663622618,1697875819.896598,0.07585,word_count
62.33683042228222,1697875819.9082994,0.05859,summarize
61.87066901475191,1697875819.9355075,0.05814,grep
105.77143914997578,1697875819.9940927,0.10169,word_count
117.9647333920002,1697875820.010504,0.11417,summarize
78.3403180539608,1697875820.031472,0.07450,grep
131.38214405626059,1697875820.0522747,0.12758,word_count
145.3495044261217,1697875820.070574,0.14163,summarize
73.15680291503668,1697875820.0748725,0.06780,grep
80.87201416492462,1697875820.1269214,0.07572,word_count
138.1233176216483,1697875820.1503177,0.13447,summarize
141.89997594803572,1697875820.158271,0.13692,grep
91.84194449335337,1697875820.1809342,0.08799,word_count
97.52258285880089,1697875820.1898513,0.09380,summarize
84.16068367660046,1697875820.2056682,0.08029,grep
153.3548403531313,1697875820.225912,0.14814,word_count
103.9446834474802,1697875820.2285717,0.09881,summarize
113.14576026052237,1697875820.2660868,0.10646,grep
79.48233559727669,1697875820.2927139,0.07403,word_count
79.38959915190935,1697875820.2958345,0.07537,summarize
123.01739677786827,1697875820.3244643,0.11888,grep
70.75634505599737,1697875820.3434186,0.06693,word_count
109.77853648364544,1697875820.3559685,0.10369,summarize
86.39235980808735,1697875820.3753123,0.08070,grep
92.41482987999916,1697875820.3855863,0.08783,word_count
73.92015028744936,1697875820.3988128,0.06891,summarize
95.65895609557629,1697875820.4171138,0.09202,grep
72.96879775822163,1697875820.4259799,0.06839,word_count
67.86017306149006,1697875820.485391,0.06404,summarize
93.663789331913,1697875820.495085,0.08897,grep
66.57195370644331,1697875820.5121255,0.06261,word_count
124.09762851893902,1697875820.5367894,0.12045,summarize
82.52243511378765,1697875820.55722,0.07885,grep
115.93838967382908,1697875820.6049523,0.10931,word_count
86.25640906393528,1697875820.6070223,0.08044,summarize
112.14840598404408,1697875820.637013,0.10854,grep
150.98058339208364,1697875820.6431665,0.14648,word_count
124.63519535958767,1697875820.6780357,0.12048,summarize
85.38646064698696,1697875820.6870463,0.07824,grep
112.58522234857082,1697875820.7583714,0.10881,word_count
152.10916846990585,1697875820.7647355,0.14842,summarize
103.16971596330404,1697875820.7761123,0.09931,grep
173.8793645054102,1697875820.7907505,0.16998,word_count
113.39229717850685,1697875820.8061533,0.10972,summarize
119.9774295091629,1697875820.808563,0.11648,grep
98.17131608724594,1697875820.8191304,0.09270,word_count
97.69786056131124,1697875820.8228729,0.09381,summarize
84.4378462061286,1697875820.837779,0.08070,grep
81.48074522614479,1697875820.8828707,0.07729,word_count
70.9816524758935,1697875820.8840823,0.06713,summarize
78.62653583288193,1697875820.8954551,0.07295,grep
61.32332235574722,1697875820.906654,0.05776,word_count
72.01155088841915,1697875820.945575,0.06822,summarize
78.57188582420349,1697875820.9998267,0.07474,grep
80.65894152969122,1697875821.006059,0.07699,word_count
127.76325177401304,1697875821.016406,0.12393,summarize
144.60112806409597,1697875821.0364726,0.13907,grep
118.30981448292732,1697875821.0714898,0.11151,word_count
87.36089803278446,1697875821.088782,0.08337,summarize
81.5551532432437,1697875821.0942378,0.07655,grep
82.63953030109406,1697875821.1286905,0.07909,word_count
131.2634451314807,1697875821.1481216,0.12767,summarize
90.82299377769232,1697875821.1639163,0.08695,grep
115.51523394882679,1697875821.204765,0.10985,word_count
94.6477921679616,1697875821.2160647,0.08854,summarize
102.22742520272732,1697875821.2268705,0.09875,grep
140.2463186532259,1697875821.232231,0.13526,word_count
124.8514587059617,1697875821.2786047,0.12090,summarize
96.96121979504824,1697875821.2985005,0.09212,grep
87.54134085029364,1697875821.2999017,0.08254,word_count
88.88145349919796,1697875821.3347328,0.08519,summarize
134.93189960718155,1697875821.3514295,0.13114,grep
116.84708669781685,1697875821.3902626,0.11267,word_count
82.72659964859486,1697875821.4042032,0.07781,summarize
118.15104633569717,1697875821.407386,0.11448,grep
98.9199373871088,1697875821.423581,0.09521,word_count
86.00100874900818,1697875821.4389937,0.08238,summarize
149.9805822968483,1697875821.4424868,0.14654,grep
62.10602354258299,1697875821.4639666,0.05671,word_count
64.45117201656103,1697875821.4773998,0.06078,summarize
77.04531215131283,1697875821.4942226,0.07204,grep
59.10093616694212,1697875821.505141,0.05556,word_count
68.78468301147223,1697875821.5423539,0.06478,summarize
85.03482677042484,1697875821.577008,0.07999,grep
63.8872142881155,1697875821.5846112,0.05956,word_count
82.5771065428853,1697875821.6073332,0.07900,summarize
122.70907126367092,1697875821.6117263,0.11871,grep
57.99482297152281,1697875821.6591997,0.05417,word_count
110.08696723729372,1697875821.6630542,0.10631,summarize
74.3044251576066,1697875821.6876018,0.07042,grep
73.94345663487911,1697875821.6905665,0.06920,word_count
62.31018900871277,1697875821.70834,0.05873,summarize
61.541102826595306,1697875821.7498531,0.05654,grep
76.27660222351551,1697875821.7690575,0.07258,word_count
103.25015429407358,1697875821.7769,0.09848,summarize
98.48741721361876,1697875821.8194292,0.09336,grep
67.85615626722574,1697875821.821271,0.06201,word_count
108.95715281367302,1697875821.834111,0.10536,summarize
105.09640257805586,1697875821.9066484,0.10090,grep
129.9935169517994,1697875821.9428713,0.12649,word_count
165.20710848271847,1697875821.982279,0.15856,summarize
163.38953282684088,1697875822.0091612,0.15786,grep
113.62060625106096,1697875822.0348687,0.10979,word_count
131.64759799838066,1697875822.0571282,0.12745,summarize
178.956413641572,1697875822.0680103,0.17504,grep
189.3216986209154,1697875822.0816734,0.18561,word_count
212.85276673734188,1697875822.0856044,0.20907,summarize
162.02766727656126,1697875822.115507,0.15798,grep
143.4272201731801,1697875822.156245,0.13738,word_count
162.18685451894999,1697875822.1791723,0.15781,summarize
137.757183983922,1697875822.1832242,0.13367,grep
214.26960732787848,1697875822.216247,0.20816,word_count
123.35079070180655,1697875822.2444546,0.11927,summarize
131.14704936742783,1697875822.2565954,0.12680,grep
174.6661625802517,1697875822.2607234,0.17083,word_count
181.6478008404374,1697875822.2707338,0.17797,summarize
151.34743135422468,1697875822.3045576,0.14663,grep
216.6453581303358,1697875822.3089483,0.21322,word_count
132.9977409914136,1697875822.3459487,0.12803,summarize
139.8707628250122,1697875822.3565493,0.13522,grep
163.3364139124751,1697875822.381335,0.15917,word_count
193.20312701165676,1697875822.439283,0.18915,summarize
153.33758667111397,1697875822.4627028,0.14960,grep
187.9881890490651,1697875822.4743874,0.18394,word_count
164.09634426236153,1697875822.4856656,0.16034,summarize
203.55308055877686,1697875822.4920719,0.20007,grep
177.49372497200966,1697875822.5023003,0.17291,word_count
196.70216366648674,1697875822.5502758,0.19278,summarize
142.58049055933952,1697875822.5555937,0.13723,grep
153.47075182944536,1697875822.5713587,0.14927,word_count
165.84781277924776,1697875822.5823045,0.16064,summarize
129.5420452952385,1697875822.6220124,0.12559,grep
213.10139540582895,1697875822.6590264,0.20816,word_count
154.9004390835762,1697875822.6648228,0.15119,summarize
148.6614029854536,1697875822.669794,0.14493,grep
185.98143383860588,1697875822.6720924,0.18237,word_count
164.29370362311602,1697875822.6896472,0.16048,summarize
172.25579731166363,1697875822.725603,0.16463,grep
125.31792093068361,1697875822.784798,0.12140,word_count
182.3964398354292,1697875822.795466,0.17846,summarize
121.65970914065838,1697875822.808354,0.11721,grep
193.1372508406639,1697875822.8095837,0.18810,word_count
131.5824817866087,1697875822.8576584,0.12798,summarize
256.91218953579664,1697875822.874781,0.25274,grep
146.35117072612047,1697875822.8994508,0.14220,word_count
212.68186252564192,1697875822.9059334,0.20875,summarize
192.1317344531417,1697875822.913835,0.18656,grep
208.95413681864738,1697875822.9193964,0.20522,word_count
141.8997710570693,1697875822.9583797,0.13820,summarize
152.34417095780373,1697875822.9655113,0.14868,grep
144.4387398660183,1697875823.0196304,0.13919,word_count
154.00393027812243,1697875823.0402653,0.15005,summarize
203.14744394272566,1697875823.0634453,0.19889,grep
158.98981876671314,1697875823.0788035,0.14976,word_count
159.65508669614792,1697875823.0807667,0.15524,summarize
163.7847125530243,1697875823.0893273,0.15954,grep
138.3293066173792,1697875823.092073,0.13445,word_count
189.42433409392834,1697875823.0957766,0.18559,summarize
126.00443419069052,1697875823.1391828,0.12234,grep
124.0083621814847,1697875823.140591,0.11971,word_count
102.17273887246847,1697875823.166022,0.09852,summarize
119.43802144378424,1697875823.195084,0.11262,grep
148.15991185605526,1697875823.234524,0.14352,word_count
95.44272348284721,1697875823.2486072,0.09154,summarize
176.9946003332734,1697875823.2843862,0.17316,grep
182.02986009418964,1697875823.3026779,0.17729,word_count
201.21179893612862,1697875823.3232777,0.19624,summarize
118.04071255028248,1697875823.330729,0.11432,grep
216.93101525306702,1697875823.3423274,0.21327,word_count
135.45519020408392,1697875823.3524644,0.13192,summarize
132.51163624227047,1697875823.4194894,0.12763,grep
179.06957678496838,1697875823.4432976,0.17423,word_count
147.06621877849102,1697875823.4543347,0.14284,summarize
148.69603794068098,1697875823.4691005,0.14410,grep
203.43851391226053,1697875823.4789863,0.19974,word_count
142.33160205185413,1697875823.485067,0.13784,summarize
195.94087731093168,1697875823.5196419,0.19225,grep
178.46686951816082,1697875823.5313768,0.17496,word_count
147.15996757149696,1697875823.6265762,0.14330,summarize
222.43732772767544,1697875823.6355257,0.21823,grep
257.5122695416212,1697875823.674043,0.25280,word_count
164.13497645407915,1697875823.684205,0.16055,summarize
167.7445899695158,1697875823.6918995,0.16420,grep
234.15388725697994,1697875823.6991029,0.23016,word_count
170.9906980395317,1697875823.7139628,0.16746,summarize
231.5916894003749,1697875823.718247,0.22802,grep
170.2993642538786,1697875823.723472,0.16663,word_count
231.14454559981823,1697875823.7379575,0.22716,summarize
127.80116219073534,1697875823.7637286,0.12311,grep
141.44462626427412,1697875823.815925,0.13747,word_count
162.94074896723032,1697875823.8425746,0.15822,summarize
149.26823135465384,1697875823.8487828,0.14547,grep
146.1104741320014,1697875823.8647592,0.14135,word_count
153.50480563938618,1697875823.8734438,0.14957,summarize
154.22484651207924,1697875823.8781328,0.14928,grep
166.21633619070053,1697875823.9045882,0.16264,word_count
199.52218607068062,1697875823.9429352,0.19546,summarize
208.0405717715621,1697875823.961615,0.20450,grep
127.93170660734177,1697875823.964733,0.12337,word_count
160.13170685619116,1697875824.0398562,0.15482,summarize
156.40307310968637,1697875824.0562763,0.15121,grep
143.63209810107946,1697875824.0628304,0.13885,word_count
199.515619315207,1697875824.0745761,0.19456,summarize
157.15736150741577,1697875824.0777702,0.15303,grep
167.4841893836856,1697875824.0915399,0.16380,word_count
156.06522746384144,1697875824.0952559,0.15171,summarize
150.91211162507534,1697875824.1129227,0.14656,grep
189.62699826806784,1697875824.1329827,0.18596,word_count
123.39804414659739,1697875824.1600673,0.11853,summarize
137.39798963069916,1697875824.2177336,0.13332,grep
136.32934633642435,1697875824.2573092,0.13255,word_count
147.9976298287511,1697875824.267489,0.14314,summarize
194.60825808346272,1697875824.2696252,0.19086,grep
150.25849360972643,1697875824.2746613,0.14658,word_count
155.16365878283978,1697875824.2937403,0.15130,summarize
151.59069746732712,1697875824.295339,0.14769,grep
200.93751698732376,1697875824.3007805,0.19739,word_count
162.25465945899487,1697875824.3249307,0.15761,summarize
130.51717076450586,1697875824.3671246,0.12656,grep
129.20057494193316,1697875824.4043145,0.12552,word_count
125.4848325625062,1697875824.405765,0.12186,summarize
139.61677439510822,1697875824.4408169,0.13606,grep
127.99546215683222,1697875824.4473245,0.12190,word_count
131.90808054059744,1697875824.4535615,0.12689,summarize
152.2510014474392,1697875824.4776502,0.14746,grep
161.33595909923315,1697875824.500667,0.15769,word_count
148.08768965303898,1697875824.5107849,0.14396,summarize
195.22456359118223,1697875824.5387685,0.19161,grep
116.87711626291275,1697875824.5968,0.11299,word_count
183.74913465231657,1697875824.620362,0.17954,summarize
156.3290860503912,1697875824.6585944,0.15243,grep
196.1491471156478,1697875824.6713915,0.19088,word_count
154.53437715768814,1697875824.6937308,0.15078,summarize
157.73106273263693,1697875824.7019887,0.15422,grep
154.20698933303356,1697875824.716606,0.14858,word_count
200.54159965366125,1697875824.7199233,0.19578,summarize
198.83854500949383,1697875824.7230716,0.19324,grep
206.7087385803461,1697875824.7275097,0.20283,word_count
159.40887574106455,1697875824.8354127,0.15520,summarize
165.9923829138279,1697875824.8462505,0.16212,grep
215.59031400829554,1697875824.851845,0.21157,word_count
162.7172352746129,1697875824.865115,0.15926,summarize
148.9404197782278,1697875824.8735912,0.14544,grep
150.19923076033592,1697875824.878124,0.14519,word_count
149.4728634133935,1697875824.8883638,0.14536,summarize
154.67869117856026,1697875824.8987584,0.15062,grep
142.87349116057158,1697875824.905176,0.13880,word_count
193.71167104691267,1697875824.9140472,0.18895,summarize
102.93163824826479,1697875824.9551957,0.09912,grep
98.46732765436172,1697875824.9736528,0.09350,word_count
123.47123585641384,1697875825.003187,0.11938,summarize
110.37169396877289,1697875825.0126839,0.10663,grep
90.30037559568882,1697875825.0530891,0.08650,word_count
143.51673144847155,1697875825.0724065,0.13800,summarize
157.48359356075525,1697875825.0781279,0.15165,grep
167.46554896235466,1697875825.0923076,0.16300,word_count
169.24632340669632,1697875825.1135073,0.16559,summarize
184.92669519037008,1697875825.1240122,0.18073,grep
93.17675698548555,1697875825.1467235,0.08865,word_count
89.71027564257383,1697875825.1700191,0.08600,summarize
86.74569241702557,1697875825.188652,0.08314,grep
92.48112887144089,1697875825.216907,0.08892,word_count
159.33162905275822,1697875825.2351875,0.15419,summarize
110.52360851317644,1697875825.238916,0.10700,grep
110.1851724088192,1697875825.2487457,0.10671,word_count
111.25656496733427,1697875825.2549422,0.10532,summarize
94.72104161977768,1697875825.2569861,0.09145,grep
137.9075674340129,1697875825.2590249,0.13345,word_count
37.71016746759415,1697875825.290363,0.03251,summarize
32.32559375464916,1697875825.312122,0.02791,grep
47.90155030786991,1697875825.323504,0.04379,word_count
83.99183209985495,1697875825.4046674,0.07966,summarize
112.88138944655657,1697875825.4147995,0.10922,grep
94.52932141721249,1697875825.4233723,0.09087,word_count
104.58854027092457,1697875825.4285016,0.10113,summarize
93.81732996553183,1697875825.432778,0.08883,grep
95.03965452313423,1697875825.4391048,0.09105,word_count
81.37257769703865,1697875825.443721,0.07765,summarize
66.0397857427597,1697875825.5193448,0.06203,grep
95.8791933953762,1697875825.5714643,0.09212,word_count
126.56776420772076,1697875825.6063108,0.12264,summarize
107.31645673513412,1697875825.6282315,0.10372,grep
112.34632879495621,1697875825.6364017,0.10819,word_count
143.54689978063107,1697875825.6454387,0.13992,summarize
119.72701735794544,1697875825.6478856,0.11595,grep
116.96087382733822,1697875825.6562333,0.11296,word_count
118.86123288422823,1697875825.6628406,0.11532,summarize
102.99456678330898,1697875825.6652205,0.09827,grep
27.771550230681896,1697875825.6802216,0.02417,word_count
48.05615171790123,1697875825.7238529,0.04411,summarize
58.49379859864712,1697875825.739145,0.05486,grep
93.121656216681,1697875825.7948775,0.08863,word_count
100.45651253312826,1697875825.821388,0.09575,summarize
99.1833321750164,1697875825.838738,0.09539,grep
101.09798517078161,1697875825.8447068,0.09726,word_count
126.45475659519434,1697875825.8507388,0.12277,summarize
128.04514169692993,1697875825.8562899,0.12453,grep
95.49662191420794,1697875825.858345,0.09207,word_count
65.51812775433064,1697875825.9188616,0.06179,summarize
59.68405772000551,1697875825.9356112,0.05574,grep
63.580951653420925,1697875825.9439297,0.05980,word_count
82.37291779369116,1697875825.9838824,0.07801,summarize
95.76893504709005,1697875826.03493,0.09192,grep
96.17958776652813,1697875826.0405304,0.09265,word_count
131.51581585407257,1697875826.0529718,0.12742,summarize
97.20419906079769,1697875826.0596528,0.09350,grep
137.96611316502094,1697875826.062628,0.13420,word_count
137.97686714679003,1697875826.066752,0.13454,summarize
60.82655396312475,1697875826.114255,0.05727,grep
97.48597629368305,1697875826.1728365,0.09384,word_count
108.77268016338348,1697875826.2296228,0.10502,summarize
158.75710733234882,1697875826.2392793,0.15519,grep
119.09304279834032,1697875826.2430785,0.11570,word_count
124.09801967442036,1697875826.2522123,0.12042,summarize
121.62454705685377,1697875826.2608604,0.11802,grep
160.9853422269225,1697875826.262653,0.15728,word_count
122.1449738368392,1697875826.2664907,0.11786,summarize
106.23219050467014,1697875826.2693138,0.10239,grep
68.2783117517829,1697875826.3209524,0.06467,word_count
58.39367024600506,1697875826.3338506,0.05485,summarize
55.83112593740225,1697875826.3354764,0.05245,grep
74.00752976536751,1697875826.3758745,0.07000,word_count
89.63542059063911,1697875826.411059,0.08597,summarize
91.50840062648058,1697875826.4160182,0.08765,grep
91.41286090016365,1697875826.4200509,0.08771,word_count
91.80183056741953,1697875826.4308286,0.08685,summarize
72.43138086050749,1697875826.434821,0.06914,grep
